date,articles,frac
2023-09-02 00:00:00+00:00,586,0.006117548804676898
2023-09-03 00:00:00+00:00,627,0.007805594631941937
2023-09-04 00:00:00+00:00,1324,0.010696656083117219
2023-09-05 00:00:00+00:00,1657,0.009974777117608462
2023-09-06 00:00:00+00:00,1659,0.008852674211983928
2023-09-07 00:00:00+00:00,1692,0.008974222976556699
2023-09-08 00:00:00+00:00,1354,0.007660580823653882
2023-09-09 00:00:00+00:00,782,0.007615374877053571
2023-09-10 00:00:00+00:00,800,0.008912655971479501
2023-09-11 00:00:00+00:00,1442,0.00873949987272573
2023-09-12 00:00:00+00:00,1424,0.007531442715550525
2023-09-13 00:00:00+00:00,1378,0.007184754555645351
2023-09-14 00:00:00+00:00,1212,0.006363674549502247
2023-09-15 00:00:00+00:00,1290,0.00730737421686474
2023-09-16 00:00:00+00:00,734,0.007168108752124065
2023-09-17 00:00:00+00:00,606,0.006659779765698837
2023-09-18 00:00:00+00:00,1203,0.007297941652865489
2023-09-19 00:00:00+00:00,1306,0.00721411447573384
2023-09-20 00:00:00+00:00,1186,0.006342449490357979
2023-09-21 00:00:00+00:00,1110,0.005977350687395329
2023-09-22 00:00:00+00:00,1176,0.00666005946481665
2023-09-23 00:00:00+00:00,667,0.006614110764043829
2023-09-24 00:00:00+00:00,651,0.007309186446006332
2023-09-25 00:00:00+00:00,1352,0.008581675076962138
2023-09-26 00:00:00+00:00,1347,0.007366412005009379
2023-09-27 00:00:00+00:00,1226,0.006595475697339753
2023-09-28 00:00:00+00:00,945,0.005121534834566295
2023-09-29 00:00:00+00:00,1243,0.007191164644693985
2023-09-30 00:00:00+00:00,735,0.007165698241235425
2023-10-01 00:00:00+00:00,685,0.007592888179480358
2023-10-02 00:00:00+00:00,1085,0.006958161249775543
2023-10-03 00:00:00+00:00,1295,0.007206856252434749
2023-10-04 00:00:00+00:00,1235,0.006730025176288514
2023-10-05 00:00:00+00:00,1287,0.006983179598480738
2023-10-06 00:00:00+00:00,1427,0.008258340808472467
2023-10-07 00:00:00+00:00,774,0.007603890362511052
2023-10-08 00:00:00+00:00,551,0.006092504339941839
2023-10-09 00:00:00+00:00,1124,0.007406528815614334
2023-10-10 00:00:00+00:00,1267,0.007105642452147677
2023-10-11 00:00:00+00:00,1344,0.007281592848435595
2023-10-12 00:00:00+00:00,1524,0.008181671766790143
2023-10-13 00:00:00+00:00,1508,0.008538877941609476
2023-10-14 00:00:00+00:00,624,0.0062271098825431356
2023-10-15 00:00:00+00:00,608,0.006810951292736479
2023-10-16 00:00:00+00:00,1232,0.007590694006309148
2023-10-17 00:00:00+00:00,1421,0.007969132929175102
2023-10-18 00:00:00+00:00,1611,0.008742748294594257
2023-10-19 00:00:00+00:00,1224,0.00662653211485989
2023-10-20 00:00:00+00:00,1347,0.007827709043996723
2023-10-21 00:00:00+00:00,919,0.009545374284616263
2023-10-22 00:00:00+00:00,976,0.011900117050331643
2023-10-23 00:00:00+00:00,1466,0.009621063961043223
2023-10-24 00:00:00+00:00,1357,0.007837633346617457
2023-10-25 00:00:00+00:00,1090,0.0058414971382023196
2023-10-26 00:00:00+00:00,1295,0.00691249159291563
2023-10-27 00:00:00+00:00,1195,0.006940169351747529
2023-10-28 00:00:00+00:00,847,0.00842517805275932
2023-10-29 00:00:00+00:00,550,0.0061994882604235945
2023-10-30 00:00:00+00:00,1534,0.009552335465069214
2023-10-31 00:00:00+00:00,1219,0.006572845896689313
2023-11-01 00:00:00+00:00,1221,0.006574271499644634
2023-11-02 00:00:00+00:00,1247,0.00689643730159608
2023-11-03 00:00:00+00:00,1144,0.006858801028820154
2023-11-04 00:00:00+00:00,802,0.008223026524899776
2023-11-05 00:00:00+00:00,541,0.0063063903200988505
2023-11-06 00:00:00+00:00,1095,0.007076249006417091
2023-11-07 00:00:00+00:00,1079,0.006087172370217423
2023-11-08 00:00:00+00:00,1352,0.007260502757594797
2023-11-09 00:00:00+00:00,1321,0.007051087020341932
2023-11-10 00:00:00+00:00,1176,0.006842301247439955
2023-11-11 00:00:00+00:00,657,0.006606733437914806
2023-11-12 00:00:00+00:00,576,0.006933994630969435
2023-11-13 00:00:00+00:00,959,0.0063692152382976465
2023-11-14 00:00:00+00:00,1150,0.00647558984177037
2023-11-15 00:00:00+00:00,1208,0.006843572254073285
2023-11-16 00:00:00+00:00,1320,0.00724812756704518
2023-11-17 00:00:00+00:00,1422,0.00807294032155509
2023-11-18 00:00:00+00:00,675,0.006506463086666088
2023-11-19 00:00:00+00:00,562,0.006590133561603677
2023-11-20 00:00:00+00:00,994,0.0066007915637368185
2023-11-21 00:00:00+00:00,1249,0.0070983251589877075
2023-11-22 00:00:00+00:00,1339,0.007809264972617999
2023-11-23 00:00:00+00:00,1194,0.00893893226924603
2023-11-24 00:00:00+00:00,1142,0.00873148764058689
2023-11-25 00:00:00+00:00,850,0.00971628449280995
2023-11-26 00:00:00+00:00,528,0.006522867096582907
2023-11-27 00:00:00+00:00,1241,0.008321375407351778
2023-11-28 00:00:00+00:00,1062,0.0061668176433698
2023-11-29 00:00:00+00:00,1148,0.006645672208586116
2023-11-30 00:00:00+00:00,977,0.005495432659856905
2023-12-01 00:00:00+00:00,996,0.005816262175609072
2023-12-02 00:00:00+00:00,1044,0.010838420331381587
2023-12-03 00:00:00+00:00,891,0.010735457130464119
2023-12-04 00:00:00+00:00,957,0.006341990337908137
2023-12-05 00:00:00+00:00,1102,0.006307920389694392
2023-12-06 00:00:00+00:00,1007,0.005606467201888494
2023-12-07 00:00:00+00:00,1137,0.0063181760087131925
2023-12-08 00:00:00+00:00,1172,0.00690305100718577
2023-12-09 00:00:00+00:00,691,0.0068541387690323865
2023-12-10 00:00:00+00:00,643,0.0076235416864270135
2023-12-11 00:00:00+00:00,921,0.006171639940762978
2023-12-12 00:00:00+00:00,1333,0.008100930421941184
2023-12-13 00:00:00+00:00,1035,0.005815684930352256
2023-12-14 00:00:00+00:00,1213,0.0068690186307265415
2023-12-15 00:00:00+00:00,961,0.0058025093890760665
2023-12-16 00:00:00+00:00,523,0.0054151437653368675
2023-12-17 00:00:00+00:00,752,0.009265762269126036
2023-12-18 00:00:00+00:00,1103,0.007456178894214195
2023-12-19 00:00:00+00:00,1264,0.007432714528487172
2023-12-20 00:00:00+00:00,1458,0.008855685131195336
2023-12-21 00:00:00+00:00,1369,0.008539224920315122
2023-12-22 00:00:00+00:00,732,0.0050532245371329165
2023-12-23 00:00:00+00:00,597,0.00672653318761056
2023-12-24 00:00:00+00:00,331,0.00455797301019003
2023-12-25 00:00:00+00:00,403,0.005818738358913643
2023-12-26 00:00:00+00:00,778,0.007415809590986646
2023-12-27 00:00:00+00:00,873,0.00677321747226317
2023-12-28 00:00:00+00:00,945,0.007285033688462665
2023-12-29 00:00:00+00:00,596,0.004723635614310397
2023-12-30 00:00:00+00:00,443,0.005313279600844368
2023-12-31 00:00:00+00:00,412,0.005708901452167165
2024-01-01 00:00:00+00:00,350,0.004390366281986954
2024-01-02 00:00:00+00:00,729,0.005593965576776986
2024-01-03 00:00:00+00:00,865,0.0056233463136202
2024-01-04 00:00:00+00:00,822,0.005170559263289658
2024-01-05 00:00:00+00:00,808,0.005205715979228678
2024-01-06 00:00:00+00:00,387,0.004129585760932198
2024-01-07 00:00:00+00:00,326,0.004258042606549026
2024-01-08 00:00:00+00:00,816,0.005495541607176531
2024-01-09 00:00:00+00:00,798,0.00476454889036164
2024-01-10 00:00:00+00:00,897,0.005417811735572132
2024-01-11 00:00:00+00:00,911,0.005428208810262949
2024-01-12 00:00:00+00:00,857,0.005316443132048785
2024-01-13 00:00:00+00:00,530,0.005754926977577501
2024-01-14 00:00:00+00:00,485,0.0058857080446100265
2024-01-15 00:00:00+00:00,822,0.006372587022249787
2024-01-16 00:00:00+00:00,860,0.00518025479625335
2024-01-17 00:00:00+00:00,958,0.005656121954963572
2024-01-18 00:00:00+00:00,1025,0.006031859990231329
2024-01-19 00:00:00+00:00,723,0.004538777355079287
2024-01-20 00:00:00+00:00,396,0.004305705059203444
2024-01-21 00:00:00+00:00,540,0.006757771437152726
2024-01-22 00:00:00+00:00,958,0.006698738567392946
2024-01-23 00:00:00+00:00,788,0.004615853229925725
2024-01-24 00:00:00+00:00,1030,0.0061153364325620884
2024-01-25 00:00:00+00:00,981,0.005732182611795091
2024-01-26 00:00:00+00:00,864,0.00561498368795248
2024-01-27 00:00:00+00:00,496,0.005246789514883534
2024-01-28 00:00:00+00:00,415,0.004995666409861325
2024-01-29 00:00:00+00:00,779,0.005324275003246509
2024-01-30 00:00:00+00:00,912,0.005354092181968685
2024-01-31 00:00:00+00:00,1249,0.007276688960872504
2024-02-01 00:00:00+00:00,776,0.004424652613452997
2024-02-02 00:00:00+00:00,916,0.005572521870323279
2024-02-03 00:00:00+00:00,420,0.0043615971753465915
2024-02-04 00:00:00+00:00,416,0.0050464001940923155
