date,articles,frac
2023-01-11 00:00:00+00:00,92,0.0006968693900120437
2023-01-12 00:00:00+00:00,141,0.001108917743470362
2023-01-13 00:00:00+00:00,112,0.0009043708566491445
2023-01-14 00:00:00+00:00,144,0.001980906264616062
2023-01-15 00:00:00+00:00,48,0.0008132974126976058
2023-01-16 00:00:00+00:00,153,0.0016412082725478418
2023-01-17 00:00:00+00:00,142,0.0011788243302700504
2023-01-18 00:00:00+00:00,153,0.001190735609999066
2023-01-19 00:00:00+00:00,156,0.0011877298371439666
2023-01-20 00:00:00+00:00,142,0.0011620294599018004
2023-01-21 00:00:00+00:00,72,0.0009824523101274458
2023-01-22 00:00:00+00:00,46,0.0007262164124909223
2023-01-23 00:00:00+00:00,121,0.001119603234820586
2023-01-24 00:00:00+00:00,203,0.00158542966705977
2023-01-25 00:00:00+00:00,416,0.0031996800319968005
2023-01-26 00:00:00+00:00,211,0.0016271949780598592
2023-01-27 00:00:00+00:00,336,0.002801774457156199
2023-01-28 00:00:00+00:00,206,0.002892242892242892
2023-01-29 00:00:00+00:00,154,0.002513711151736746
2023-01-30 00:00:00+00:00,153,0.0013863718738673432
2023-01-31 00:00:00+00:00,219,0.001663324826831936
2023-02-01 00:00:00+00:00,222,0.001626611957796014
2023-02-02 00:00:00+00:00,203,0.0015521064301552106
2023-02-03 00:00:00+00:00,145,0.001206493430851285
2023-02-04 00:00:00+00:00,88,0.001245559156982916
2023-02-05 00:00:00+00:00,94,0.0016279311419763777
2023-02-06 00:00:00+00:00,140,0.001239519420613208
2023-02-07 00:00:00+00:00,161,0.001274793143038125
2023-02-08 00:00:00+00:00,125,0.0009691725592358268
2023-02-09 00:00:00+00:00,70,0.0005362505362505362
2023-02-10 00:00:00+00:00,63,0.0005216052193639728
2023-02-11 00:00:00+00:00,83,0.0011864431007618966
2023-02-12 00:00:00+00:00,110,0.0018717987986454983
2023-02-13 00:00:00+00:00,132,0.0011924550119245501
2023-02-14 00:00:00+00:00,79,0.0006094879529691321
2023-02-15 00:00:00+00:00,117,0.0009233974713115401
2023-02-16 00:00:00+00:00,90,0.0007122563489739552
2023-02-17 00:00:00+00:00,115,0.0009496127231589899
2023-02-18 00:00:00+00:00,94,0.0013306719893546241
2023-02-19 00:00:00+00:00,57,0.0009610358955337121
2023-02-20 00:00:00+00:00,114,0.0012139411557997636
2023-02-21 00:00:00+00:00,136,0.0011482704176833645
2023-02-22 00:00:00+00:00,180,0.0014285600907929302
2023-02-23 00:00:00+00:00,117,0.000942507068803016
2023-02-24 00:00:00+00:00,111,0.0009481020875328846
2023-02-25 00:00:00+00:00,64,0.0009062845166954601
2023-02-26 00:00:00+00:00,45,0.0007810872734846907
2023-02-27 00:00:00+00:00,105,0.000991604415944999
2023-02-28 00:00:00+00:00,127,0.0010002205210597611
2023-03-01 00:00:00+00:00,130,0.0010013325425373767
2023-03-02 00:00:00+00:00,104,0.000836423004849645
2023-03-03 00:00:00+00:00,132,0.0011102046308990134
2023-03-04 00:00:00+00:00,359,0.005154343144292893
2023-03-05 00:00:00+00:00,521,0.008716601696474879
2023-03-06 00:00:00+00:00,408,0.0037913987287663087
2023-03-07 00:00:00+00:00,759,0.006397774687065368
2023-03-08 00:00:00+00:00,566,0.00467880731745625
2023-03-09 00:00:00+00:00,248,0.0019935370813974054
2023-03-10 00:00:00+00:00,181,0.001472849923916316
2023-03-11 00:00:00+00:00,132,0.0018743876290416483
2023-03-12 00:00:00+00:00,222,0.003661070615785481
2023-03-13 00:00:00+00:00,238,0.0020695472213285103
2023-03-14 00:00:00+00:00,310,0.0025531844799327936
2023-03-15 00:00:00+00:00,210,0.0016743340535627436
2023-03-16 00:00:00+00:00,334,0.0026778269514463474
2023-03-17 00:00:00+00:00,367,0.003155143657903334
2023-03-18 00:00:00+00:00,994,0.014519003242674768
2023-03-19 00:00:00+00:00,404,0.006829977515173032
2023-03-20 00:00:00+00:00,355,0.003257807266286742
2023-03-21 00:00:00+00:00,147,0.001328201236040334
2023-03-22 00:00:00+00:00,103,0.0021306965102087256
2023-03-23 00:00:00+00:00,141,0.0011363911119707923
2023-03-24 00:00:00+00:00,702,0.0030129401918496104
2023-03-25 00:00:00+00:00,526,0.0038072076375769946
2023-03-26 00:00:00+00:00,394,0.0034106943446532605
2023-03-27 00:00:00+00:00,561,0.002800896686354491
2023-03-28 00:00:00+00:00,540,0.0023949758728356516
2023-03-29 00:00:00+00:00,646,0.0029011541743387075
2023-03-30 00:00:00+00:00,442,0.001999574751071039
2023-03-31 00:00:00+00:00,415,0.0019672068980228384
2023-04-01 00:00:00+00:00,149,0.001220731127824477
2023-04-02 00:00:00+00:00,365,0.003541007780515726
2023-04-03 00:00:00+00:00,377,0.0019436396069414227
2023-04-04 00:00:00+00:00,261,0.0012159669033376195
2023-04-05 00:00:00+00:00,285,0.0013165066841584981
2023-04-06 00:00:00+00:00,336,0.0016342809893236704
2023-04-07 00:00:00+00:00,355,0.0020641695061111047
2023-04-08 00:00:00+00:00,134,0.0012547521396333128
2023-04-09 00:00:00+00:00,106,0.0011607533946561542
2023-04-10 00:00:00+00:00,155,0.0009537698522579732
2023-04-11 00:00:00+00:00,169,0.0008476999242587642
2023-04-12 00:00:00+00:00,182,0.0008793672421207246
2023-04-13 00:00:00+00:00,276,0.00131914141100336
2023-04-14 00:00:00+00:00,223,0.0011624694395646212
2023-04-15 00:00:00+00:00,142,0.0012866281282278963
2023-04-16 00:00:00+00:00,77,0.0007900920405922612
2023-04-17 00:00:00+00:00,157,0.0008616006014740505
2023-04-18 00:00:00+00:00,231,0.0011198696878908635
2023-04-19 00:00:00+00:00,198,0.0009400861270825519
2023-04-20 00:00:00+00:00,567,0.0027086806766446754
2023-04-21 00:00:00+00:00,159,0.0008094198139861635
2023-04-22 00:00:00+00:00,196,0.001829809083695094
2023-04-23 00:00:00+00:00,396,0.004236018997903384
2023-04-24 00:00:00+00:00,403,0.0022198719855460445
2023-04-25 00:00:00+00:00,337,0.0016362718250500106
2023-04-26 00:00:00+00:00,278,0.0013353443555282295
2023-04-27 00:00:00+00:00,480,0.0022541561003099463
2023-04-28 00:00:00+00:00,155,0.0007666132510336914
2023-04-29 00:00:00+00:00,136,0.0012004589990290404
2023-04-30 00:00:00+00:00,291,0.0028475252950271052
2023-05-01 00:00:00+00:00,133,0.0007760713285407525
2023-05-02 00:00:00+00:00,254,0.0011921468499631561
2023-05-03 00:00:00+00:00,504,0.002366319387386203
2023-05-04 00:00:00+00:00,543,0.002546032549830499
2023-05-05 00:00:00+00:00,319,0.001600915382337738
2023-05-06 00:00:00+00:00,338,0.00283229147463507
2023-05-07 00:00:00+00:00,412,0.004121483734144292
2023-05-08 00:00:00+00:00,467,0.002665814215011902
2023-05-09 00:00:00+00:00,536,0.002619425778863775
2023-05-10 00:00:00+00:00,524,0.0024976763030577468
2023-05-11 00:00:00+00:00,267,0.0013003584508688537
2023-05-12 00:00:00+00:00,225,0.0011346559218953292
2023-05-13 00:00:00+00:00,112,0.0009880551193605872
2023-05-14 00:00:00+00:00,385,0.004017782601435966
2023-05-15 00:00:00+00:00,284,0.0015634634017440323
2023-05-16 00:00:00+00:00,653,0.003209460289686967
2023-05-17 00:00:00+00:00,381,0.0018251671872305363
2023-05-18 00:00:00+00:00,202,0.000981473473492928
2023-05-19 00:00:00+00:00,308,0.0016272103380687972
2023-05-20 00:00:00+00:00,82,0.0007448315953929441
2023-05-21 00:00:00+00:00,73,0.0007729202621576122
2023-05-22 00:00:00+00:00,217,0.0012481019647540607
2023-05-23 00:00:00+00:00,216,0.001119861468988651
2023-05-24 00:00:00+00:00,265,0.0012936800070298083
2023-05-25 00:00:00+00:00,596,0.0030089460611078577
2023-05-26 00:00:00+00:00,435,0.0023828957387250684
2023-05-27 00:00:00+00:00,158,0.001528105535997524
2023-05-28 00:00:00+00:00,240,0.0026785415341346636
2023-05-29 00:00:00+00:00,498,0.003946711470031145
2023-05-30 00:00:00+00:00,352,0.0020389013102257852
2023-05-31 00:00:00+00:00,473,0.0023837481794312266
2023-06-01 00:00:00+00:00,301,0.0015199179951221236
2023-06-02 00:00:00+00:00,204,0.0010662763955676354
2023-06-03 00:00:00+00:00,247,0.0023236779965568172
2023-06-04 00:00:00+00:00,238,0.0025907863798658886
2023-06-05 00:00:00+00:00,526,0.0030901368237388305
2023-06-06 00:00:00+00:00,187,0.0009633762473661706
2023-06-07 00:00:00+00:00,336,0.001700792184454962
2023-06-08 00:00:00+00:00,482,0.002467795777099674
2023-06-09 00:00:00+00:00,185,0.0009908148782904426
2023-06-10 00:00:00+00:00,229,0.0021492660584900704
2023-06-11 00:00:00+00:00,269,0.0029200725133248662
