date,articles,frac
2023-09-22 00:00:00+00:00,191,0.0010816933314455614
2023-09-23 00:00:00+00:00,247,0.0024493033863850463
2023-09-24 00:00:00+00:00,250,0.0028069072373296208
2023-09-25 00:00:00+00:00,252,0.001599542987717795
2023-09-26 00:00:00+00:00,182,0.000995313277588498
2023-09-27 00:00:00+00:00,152,0.0008177098743847002
2023-09-28 00:00:00+00:00,177,0.0009592716039346394
2023-09-29 00:00:00+00:00,140,0.0008099461385817843
2023-09-30 00:00:00+00:00,83,0.0008091876925476738
2023-10-01 00:00:00+00:00,244,0.0027046200230557774
2023-10-02 00:00:00+00:00,134,0.0008593489469768873
2023-10-03 00:00:00+00:00,159,0.0008848572541599421
2023-10-04 00:00:00+00:00,149,0.0008119625516331891
2023-10-05 00:00:00+00:00,180,0.0009766684753119914
2023-10-06 00:00:00+00:00,314,0.0018171822101333951
2023-10-07 00:00:00+00:00,79,0.0007761076726593968
2023-10-08 00:00:00+00:00,151,0.0016696336757372372
2023-10-09 00:00:00+00:00,93,0.0006128177756691575
2023-10-10 00:00:00+00:00,150,0.00084123628083832
2023-10-11 00:00:00+00:00,151,0.000818095625084654
2023-10-12 00:00:00+00:00,156,0.0008374939603800934
2023-10-13 00:00:00+00:00,115,0.0006511743788362664
2023-10-14 00:00:00+00:00,80,0.0007983474208388636
2023-10-15 00:00:00+00:00,78,0.0008737733566339562
2023-10-16 00:00:00+00:00,191,0.001176804022082019
2023-10-17 00:00:00+00:00,199,0.0011160150970484484
2023-10-18 00:00:00+00:00,153,0.0008303168771402367
2023-10-19 00:00:00+00:00,200,0.0010827666854346225
2023-10-20 00:00:00+00:00,209,0.00121454431343379
2023-10-21 00:00:00+00:00,120,0.0012464036062611009
2023-10-22 00:00:00+00:00,62,0.0007559500585251659
2023-10-23 00:00:00+00:00,97,0.0006365915444892173
2023-10-24 00:00:00+00:00,102,0.000589122034896817
2023-10-25 00:00:00+00:00,246,0.00131835623486034
2023-10-26 00:00:00+00:00,487,0.0025995238654439473
2023-10-27 00:00:00+00:00,258,0.0014983796592057427
2023-10-28 00:00:00+00:00,93,0.0009250785819440576
2023-10-29 00:00:00+00:00,158,0.0017809439002671415
2023-10-30 00:00:00+00:00,127,0.0007908387249438006
2023-10-31 00:00:00+00:00,107,0.0005769438153779791
2023-11-01 00:00:00+00:00,126,0.0006784260515603799
2023-11-02 00:00:00+00:00,201,0.0011116149940824476
2023-11-03 00:00:00+00:00,140,0.0008393637622682007
2023-11-04 00:00:00+00:00,84,0.0008612646235555874
