date,articles,frac
2022-02-23 00:00:00+00:00,1193,0.008358848959172663
2022-02-24 00:00:00+00:00,1168,0.007930849510772511
2022-02-25 00:00:00+00:00,896,0.006535661662800706
2022-02-26 00:00:00+00:00,555,0.0066150178784266985
2022-02-27 00:00:00+00:00,512,0.00743602405089029
2022-02-28 00:00:00+00:00,1302,0.01071613758137927
2022-03-01 00:00:00+00:00,1863,0.013137944895383032
2022-03-02 00:00:00+00:00,1311,0.008998990959823728
2022-03-03 00:00:00+00:00,1083,0.00760165369308411
2022-03-04 00:00:00+00:00,851,0.006355963850922399
2022-03-05 00:00:00+00:00,784,0.00953806099979318
2022-03-06 00:00:00+00:00,1050,0.015640361068906962
2022-03-07 00:00:00+00:00,1247,0.010362134583104818
2022-03-08 00:00:00+00:00,1231,0.008593368237347295
2022-03-09 00:00:00+00:00,1215,0.008369209574651282
2022-03-10 00:00:00+00:00,1187,0.008267859132954419
2022-03-11 00:00:00+00:00,1019,0.007474071792163593
2022-03-12 00:00:00+00:00,994,0.011938649275153437
2022-03-13 00:00:00+00:00,1178,0.016976998904709748
2022-03-14 00:00:00+00:00,1408,0.011543349046935847
2022-03-15 00:00:00+00:00,1193,0.008431810471559425
2022-03-16 00:00:00+00:00,860,0.0061023203008585825
2022-03-17 00:00:00+00:00,1057,0.007579995123560375
2022-03-18 00:00:00+00:00,811,0.006292187136317791
2022-03-19 00:00:00+00:00,549,0.006932956167047621
2022-03-20 00:00:00+00:00,651,0.009719319199761123
2022-03-21 00:00:00+00:00,986,0.00813880542807145
2022-03-22 00:00:00+00:00,1090,0.007994836362569497
2022-03-23 00:00:00+00:00,1600,0.011033797902199174
2022-03-24 00:00:00+00:00,1223,0.008587277067827552
2022-03-25 00:00:00+00:00,894,0.006795585150050169
2022-03-26 00:00:00+00:00,882,0.010966330133784254
2022-03-27 00:00:00+00:00,769,0.011479496633775694
2022-03-28 00:00:00+00:00,1279,0.0098389913303024
2022-03-29 00:00:00+00:00,1705,0.011778196865134465
2022-03-30 00:00:00+00:00,2060,0.014499996480583378
2022-03-31 00:00:00+00:00,1598,0.011049952978923494
2022-04-01 00:00:00+00:00,1173,0.008681750560650132
2022-04-02 00:00:00+00:00,689,0.00871291636106123
2022-04-03 00:00:00+00:00,845,0.012485040114655517
2022-04-04 00:00:00+00:00,938,0.007346491228070176
2022-04-05 00:00:00+00:00,1153,0.008549036472428802
2022-04-06 00:00:00+00:00,1388,0.009833649786040184
2022-04-07 00:00:00+00:00,1318,0.00927763934056961
2022-04-08 00:00:00+00:00,1077,0.008108474372101427
2022-04-09 00:00:00+00:00,625,0.007823354904930592
2022-04-10 00:00:00+00:00,553,0.008152614586251125
2022-04-11 00:00:00+00:00,980,0.008013606777221731
2022-04-12 00:00:00+00:00,1084,0.0077570969565559636
2022-04-13 00:00:00+00:00,1358,0.010072764224627093
2022-04-14 00:00:00+00:00,1527,0.011285947627881538
2022-04-15 00:00:00+00:00,1291,0.011599593879439698
2022-04-16 00:00:00+00:00,778,0.010883706615558944
2022-04-17 00:00:00+00:00,776,0.012563546287601594
2022-04-18 00:00:00+00:00,1147,0.011014548422720507
2022-04-19 00:00:00+00:00,1069,0.008145320441020718
2022-04-20 00:00:00+00:00,1429,0.010264993427243537
2022-04-21 00:00:00+00:00,1128,0.007765546582952973
2022-04-22 00:00:00+00:00,1187,0.008838224015844769
2022-04-23 00:00:00+00:00,639,0.008095883642260765
2022-04-24 00:00:00+00:00,634,0.009146385446571549
2022-04-25 00:00:00+00:00,1356,0.01106586474510156
2022-04-26 00:00:00+00:00,1113,0.007709357899840687
2022-04-27 00:00:00+00:00,1079,0.007332504264269162
2022-04-28 00:00:00+00:00,1048,0.007194590327120448
2022-04-29 00:00:00+00:00,1178,0.008399885909868796
2022-04-30 00:00:00+00:00,675,0.008285258377316803
2022-05-01 00:00:00+00:00,661,0.009544437224749116
2022-05-02 00:00:00+00:00,1246,0.011125894045057191
2022-05-03 00:00:00+00:00,1051,0.007514657514657515
2022-05-04 00:00:00+00:00,1309,0.00931526736027099
2022-05-05 00:00:00+00:00,1176,0.008344272182211657
2022-05-06 00:00:00+00:00,993,0.0073209572538669105
2022-05-07 00:00:00+00:00,568,0.007249151287745361
2022-05-08 00:00:00+00:00,591,0.008479683195592287
2022-05-09 00:00:00+00:00,914,0.007344314985938127
2022-05-10 00:00:00+00:00,1124,0.007860469670056085
2022-05-11 00:00:00+00:00,1049,0.007325060925792734
2022-05-12 00:00:00+00:00,1263,0.008623691595485363
2022-05-13 00:00:00+00:00,1130,0.008274932811939337
2022-05-14 00:00:00+00:00,776,0.009887743530281214
2022-05-15 00:00:00+00:00,943,0.013681934912873787
2022-05-16 00:00:00+00:00,1419,0.01091328590655643
2022-05-17 00:00:00+00:00,1148,0.007959564303988795
2022-05-18 00:00:00+00:00,1204,0.00833310262728053
