date,articles,frac
2025-01-06 00:00:00+00:00,42,0.0003050529847981929
2025-01-07 00:00:00+00:00,58,0.0003714139344262295
2025-01-08 00:00:00+00:00,44,0.0002769682053089769
2025-01-09 00:00:00+00:00,38,0.0002432856365440635
2025-01-10 00:00:00+00:00,37,0.00024406332453825858
2025-01-11 00:00:00+00:00,61,0.0007050148515423644
2025-01-12 00:00:00+00:00,211,0.0031209324340314756
2025-01-13 00:00:00+00:00,70,0.0005125989499044369
2025-01-14 00:00:00+00:00,63,0.0003896730457587491
2025-01-15 00:00:00+00:00,306,0.0018936346646533906
2025-01-16 00:00:00+00:00,52,0.00032502640839568214
2025-01-17 00:00:00+00:00,45,0.00028713995839661045
2025-01-18 00:00:00+00:00,47,0.0005099605051864069
2025-01-19 00:00:00+00:00,24,0.00030937403320614623
2025-01-20 00:00:00+00:00,45,0.0003597237321736906
2025-01-21 00:00:00+00:00,34,0.00021592648338318696
2025-01-22 00:00:00+00:00,37,0.0002245363627536654
2025-01-23 00:00:00+00:00,22,0.00013735406130985827
2025-01-24 00:00:00+00:00,108,0.0007081827898467571
2025-01-25 00:00:00+00:00,186,0.0020500159813073814
2025-01-26 00:00:00+00:00,20,0.0002830055186076129
2025-01-27 00:00:00+00:00,53,0.00040503775257542875
2025-01-28 00:00:00+00:00,61,0.00039461001533156945
2025-01-29 00:00:00+00:00,52,0.0003263994375886614
2025-01-30 00:00:00+00:00,40,0.0002554653620902176
2025-01-31 00:00:00+00:00,42,0.0002762648985713158
2025-02-01 00:00:00+00:00,17,0.00018373015444140628
2025-02-02 00:00:00+00:00,10,0.00013289919595986445
2025-02-03 00:00:00+00:00,32,0.00022420739183744964
2025-02-04 00:00:00+00:00,39,0.0002532566203878073
2025-02-05 00:00:00+00:00,66,0.0004162698437726662
2025-02-06 00:00:00+00:00,54,0.00034354423131978244
2025-02-07 00:00:00+00:00,51,0.0003445526895377589
2025-02-08 00:00:00+00:00,31,0.00033566130691354017
2025-02-09 00:00:00+00:00,32,0.0004571102064138276
2025-02-10 00:00:00+00:00,55,0.00041496906594235705
2025-02-11 00:00:00+00:00,54,0.00035839915046127297
2025-02-12 00:00:00+00:00,97,0.0006232691430370556
2025-02-13 00:00:00+00:00,78,0.0004950777843365006
2025-02-14 00:00:00+00:00,75,0.000502209722780233
2025-02-15 00:00:00+00:00,160,0.0018442315893818365
2025-02-16 00:00:00+00:00,49,0.0006890151302097981
2025-02-17 00:00:00+00:00,48,0.0004243844215551921
2025-02-18 00:00:00+00:00,37,0.0002640461866735176
2025-02-19 00:00:00+00:00,48,0.00031664984464366996
2025-02-20 00:00:00+00:00,38,0.0002475424893654444
2025-02-21 00:00:00+00:00,35,0.00023856587826324042
2025-02-22 00:00:00+00:00,27,0.00030461663432465363
2025-02-23 00:00:00+00:00,24,0.00033541570584042597
2025-02-24 00:00:00+00:00,36,0.0002749560834033453
2025-02-25 00:00:00+00:00,23,0.00014771902556823656
2025-02-26 00:00:00+00:00,82,0.0005164703659381496
2025-02-27 00:00:00+00:00,105,0.0006682067240688062
2025-02-28 00:00:00+00:00,91,0.0005887947823723901
2025-03-01 00:00:00+00:00,41,0.0004651690492398457
2025-03-02 00:00:00+00:00,23,0.00031888197207703077
2025-03-03 00:00:00+00:00,56,0.00041469808498348614
