date,articles,frac
2021-08-31 00:00:00+00:00,151,0.0010493908668246545
2021-09-01 00:00:00+00:00,132,0.0008856682769726248
2021-09-02 00:00:00+00:00,145,0.0009940971198606893
2021-09-03 00:00:00+00:00,137,0.0010097436577779742
2021-09-04 00:00:00+00:00,186,0.0024565481536267105
2021-09-05 00:00:00+00:00,123,0.0018292954981483961
2021-09-06 00:00:00+00:00,134,0.00140104346371402
2021-09-07 00:00:00+00:00,313,0.0023401344268913593
2021-09-08 00:00:00+00:00,147,0.0010034061200947435
2021-09-09 00:00:00+00:00,229,0.0015300020711818431
2021-09-10 00:00:00+00:00,145,0.0010591750122352975
2021-09-11 00:00:00+00:00,83,0.0010102116575991043
2021-09-12 00:00:00+00:00,99,0.0014876256592886445
2021-09-13 00:00:00+00:00,213,0.0016072196608992884
2021-09-14 00:00:00+00:00,577,0.0038370229489882095
2021-09-15 00:00:00+00:00,585,0.003837927912560849
2021-09-16 00:00:00+00:00,795,0.005463016409664385
2021-09-17 00:00:00+00:00,319,0.002289249140634531
2021-09-18 00:00:00+00:00,215,0.0026116638120573838
2021-09-19 00:00:00+00:00,136,0.0020312149951459938
2021-09-20 00:00:00+00:00,363,0.0027867342238599726
2021-09-21 00:00:00+00:00,204,0.0014110128166997518
2021-09-22 00:00:00+00:00,145,0.0009626556016597511
2021-09-23 00:00:00+00:00,153,0.001036044881735138
2021-09-24 00:00:00+00:00,163,0.001196461995816053
2021-09-25 00:00:00+00:00,135,0.0015780983330605756
2021-09-26 00:00:00+00:00,147,0.0016976164079822616
2021-09-27 00:00:00+00:00,144,0.000991025711611518
2021-09-28 00:00:00+00:00,156,0.0009782894984384995
2021-09-29 00:00:00+00:00,149,0.0009351953554056175
2021-09-30 00:00:00+00:00,165,0.0010741907762818676
2021-10-01 00:00:00+00:00,160,0.0010845472354213128
2021-10-02 00:00:00+00:00,97,0.0011180911763010778
2021-10-03 00:00:00+00:00,106,0.0014852803116286238
2021-10-04 00:00:00+00:00,156,0.0011608870367614229
2021-10-05 00:00:00+00:00,190,0.0012602561636475794
2021-10-06 00:00:00+00:00,159,0.0010456261261853719
2021-10-07 00:00:00+00:00,275,0.0018154691172198897
2021-10-08 00:00:00+00:00,306,0.0021459377958553947
2021-10-09 00:00:00+00:00,123,0.001541546559719263
2021-10-10 00:00:00+00:00,106,0.0014943047253862638
2021-10-11 00:00:00+00:00,145,0.0011560970164723892
2021-10-12 00:00:00+00:00,168,0.0011477605006421994
2021-10-13 00:00:00+00:00,161,0.0010591547813272985
2021-10-14 00:00:00+00:00,168,0.0011220196353436186
2021-10-15 00:00:00+00:00,147,0.0011035621785968994
2021-10-16 00:00:00+00:00,112,0.0014243564960830196
2021-10-17 00:00:00+00:00,130,0.0019124959543354813
2021-10-18 00:00:00+00:00,302,0.002356686904000125
2021-10-19 00:00:00+00:00,146,0.0010083430023758218
2021-10-20 00:00:00+00:00,142,0.0009385203103726322
2021-10-21 00:00:00+00:00,199,0.0013211267418624568
2021-10-22 00:00:00+00:00,171,0.001198670947300537
2021-10-23 00:00:00+00:00,110,0.0013787052704142383
2021-10-24 00:00:00+00:00,109,0.001563172235766528
2021-10-25 00:00:00+00:00,187,0.001481152923098857
2021-10-26 00:00:00+00:00,171,0.0011733223548785509
2021-10-27 00:00:00+00:00,146,0.0009884634133131127
2021-10-28 00:00:00+00:00,163,0.0011008083850533182
2021-10-29 00:00:00+00:00,181,0.0012766077499259427
2021-10-30 00:00:00+00:00,98,0.0011892049315600428
2021-10-31 00:00:00+00:00,111,0.0014093806343482567
2021-11-01 00:00:00+00:00,120,0.0009183017539563501
2021-11-02 00:00:00+00:00,166,0.0011377110076966836
2021-11-03 00:00:00+00:00,168,0.0011016610162822875
2021-11-04 00:00:00+00:00,162,0.0011063684480109271
2021-11-05 00:00:00+00:00,154,0.0011259943846513804
2021-11-06 00:00:00+00:00,100,0.0012562498429687695
2021-11-07 00:00:00+00:00,78,0.0011695029612414723
2021-11-08 00:00:00+00:00,131,0.001040318289748497
2021-11-09 00:00:00+00:00,162,0.0010933461115348014
2021-11-10 00:00:00+00:00,167,0.0011136674335634025
2021-11-11 00:00:00+00:00,224,0.00151206275060415
2021-11-12 00:00:00+00:00,146,0.001021664893914796
2021-11-13 00:00:00+00:00,108,0.0013140924245005233
2021-11-14 00:00:00+00:00,89,0.0012954499141218595
2021-11-15 00:00:00+00:00,110,0.0008680624057955002
2021-11-16 00:00:00+00:00,103,0.0007091075571588883
2021-11-17 00:00:00+00:00,167,0.0011206850271111826
2021-11-18 00:00:00+00:00,156,0.001058079043930628
2021-11-19 00:00:00+00:00,118,0.0008445825042586999
2021-11-20 00:00:00+00:00,103,0.0012836810488795832
2021-11-21 00:00:00+00:00,87,0.0013159885040084707
2021-11-22 00:00:00+00:00,92,0.0007218743624750874
2021-11-23 00:00:00+00:00,173,0.0012251430513851907
2021-11-24 00:00:00+00:00,138,0.0009822623352219344
2021-11-25 00:00:00+00:00,176,0.001627399489588342
2021-11-26 00:00:00+00:00,123,0.0011899233805433016
2021-11-27 00:00:00+00:00,98,0.0013623410022937375
2021-11-28 00:00:00+00:00,102,0.0015422765211080198
2021-11-29 00:00:00+00:00,324,0.002618753182512548
2021-11-30 00:00:00+00:00,364,0.0025167843240290677
2021-12-01 00:00:00+00:00,161,0.0011491545505806443
2021-12-02 00:00:00+00:00,169,0.0011241336189120514
2021-12-03 00:00:00+00:00,164,0.001176740715228747
2021-12-04 00:00:00+00:00,83,0.0010250330357032592
2021-12-05 00:00:00+00:00,111,0.0016406769640085728
2021-12-06 00:00:00+00:00,133,0.0010531983972379279
2021-12-07 00:00:00+00:00,194,0.00137690211219623
2021-12-08 00:00:00+00:00,201,0.0013707037643207855
2021-12-09 00:00:00+00:00,160,0.0011079565127068763
2021-12-10 00:00:00+00:00,186,0.0013405018954408521
2021-12-11 00:00:00+00:00,92,0.0011048794840693192
2021-12-12 00:00:00+00:00,107,0.0015256508968545927
2021-12-13 00:00:00+00:00,133,0.001094767341361627
2021-12-14 00:00:00+00:00,160,0.0011215713214213113
2021-12-15 00:00:00+00:00,147,0.000974155069582505
2021-12-16 00:00:00+00:00,158,0.0010882591985453144
2021-12-17 00:00:00+00:00,138,0.000986679822397632
2021-12-18 00:00:00+00:00,76,0.0009359951722354274
2021-12-19 00:00:00+00:00,75,0.0010886921178690665
2021-12-20 00:00:00+00:00,108,0.0008934923970415474
2021-12-21 00:00:00+00:00,114,0.0008344679169045632
2021-12-22 00:00:00+00:00,142,0.0010638138475599706
2021-12-23 00:00:00+00:00,131,0.0010318210459987398
2021-12-24 00:00:00+00:00,88,0.0009283190041668864
2021-12-25 00:00:00+00:00,63,0.0011716134791341219
2021-12-26 00:00:00+00:00,63,0.001079358552631579
2021-12-27 00:00:00+00:00,79,0.0008954987020936533
2021-12-28 00:00:00+00:00,107,0.0010300644030921185
2021-12-29 00:00:00+00:00,106,0.0009332382486815808
2021-12-30 00:00:00+00:00,117,0.001028029171426061
2021-12-31 00:00:00+00:00,108,0.0010916478829106568
2022-01-01 00:00:00+00:00,75,0.0011060641812175554
2022-01-02 00:00:00+00:00,65,0.001015101588243562
2022-01-03 00:00:00+00:00,92,0.0009082472801942859
2022-01-04 00:00:00+00:00,112,0.0008443399071226103
2022-01-05 00:00:00+00:00,109,0.0007763753953104077
2022-01-06 00:00:00+00:00,135,0.0009614836761438095
2022-01-07 00:00:00+00:00,123,0.0009095413101831653
2022-01-08 00:00:00+00:00,86,0.001045135259947014
2022-01-09 00:00:00+00:00,116,0.0016990860089055543
2022-01-10 00:00:00+00:00,123,0.0009874124975916769
2022-01-11 00:00:00+00:00,158,0.0011062798888118693
2022-01-12 00:00:00+00:00,356,0.0024093776225669345
2022-01-13 00:00:00+00:00,144,0.0009818025622319645
2022-01-14 00:00:00+00:00,133,0.000947172014983834
2022-01-15 00:00:00+00:00,85,0.0010273393120452513
2022-01-16 00:00:00+00:00,90,0.0012868172719473834
2022-01-17 00:00:00+00:00,102,0.0009450657376608696
2022-01-18 00:00:00+00:00,113,0.0008173775922804834
2022-01-19 00:00:00+00:00,202,0.0013205807940482339
2022-01-20 00:00:00+00:00,168,0.0011017188125045086
2022-01-21 00:00:00+00:00,162,0.0011306769404719529
2022-01-22 00:00:00+00:00,93,0.0011155626994218267
2022-01-23 00:00:00+00:00,92,0.0013542157324540744
2022-01-24 00:00:00+00:00,119,0.0009482222824268116
2022-01-25 00:00:00+00:00,113,0.00077209524785624
2022-01-26 00:00:00+00:00,145,0.0010018655427347476
2022-01-27 00:00:00+00:00,128,0.0008611641863344008
2022-01-28 00:00:00+00:00,258,0.0018978123666750033
2022-01-29 00:00:00+00:00,117,0.0013829460296446892
2022-01-30 00:00:00+00:00,87,0.001253837174110424
2022-01-31 00:00:00+00:00,125,0.0010257083541894032
